packet_id,alert,label,tp,tn,fp,fn,windows,candidates,pruning_pct,duration_ms
870,true,FTP-Patator,1,0,0,0,218,2,99.1,9033.690
871,true,Brute-Force,1,0,0,0,3404,6,99.8,26247.651
872,false,BENIGN,0,1,0,0,2588,5,99.8,24603.683
873,false,BENIGN,0,1,0,0,2456,5,99.8,26489.704
874,false,BENIGN,0,1,0,0,2618,5,99.8,25204.585
875,false,BENIGN,0,1,0,0,4280,13,99.7,62012.908
876,false,BENIGN,0,1,0,0,2546,6,99.8,29305.096
877,true,Brute-Force,1,0,0,0,3404,7,99.8,28293.885
878,false,BENIGN,0,1,0,0,2030,3,99.9,13660.168
879,false,BENIGN,0,1,0,0,2030,2,99.9,8324.600
880,true,Brute-Force,1,0,0,0,3404,6,99.8,29707.424
881,true,Brute-Force,1,0,0,0,3404,9,99.7,43036.128
882,true,Brute-Force,1,0,0,0,3404,6,99.8,27408.290
883,false,BENIGN,0,1,0,0,2558,5,99.8,22326.626
884,false,BENIGN,0,1,0,0,1922,5,99.7,22735.370
885,false,BENIGN,0,1,0,0,2120,6,99.7,27870.684
886,false,BENIGN,0,1,0,0,1520,2,99.9,11080.732
887,true,FTP-Patator,1,0,0,0,230,1,99.6,4929.172
888,true,XSS,1,0,0,0,3326,8,99.8,33354.040
889,true,Brute-Force,1,0,0,0,3404,6,99.8,22671.243
890,false,BENIGN,0,1,0,0,2480,7,99.7,28948.140
891,false,FTP-Patator,0,0,0,1,0,0,100.0,0.007
892,true,Brute-Force,1,0,0,0,3404,5,99.9,21248.694
893,true,Brute-Force,1,0,0,0,3404,6,99.8,26496.470
894,true,XSS,1,0,0,0,3326,8,99.8,35412.336
895,true,Brute-Force,1,0,0,0,3404,5,99.9,20299.083
896,false,BENIGN,0,1,0,0,2030,2,99.9,7984.132
897,false,BENIGN,0,1,0,0,2522,8,99.7,35080.546
898,true,XSS,1,0,0,0,3326,8,99.8,34445.219
899,true,XSS,1,0,0,0,3326,9,99.7,42314.706
